CurrentTime,index,name,selectROI,Vx,Vy,X,Y,row,col,isblink,Vx_updated,Vy_updated
31.0333333333333,1,out-1-V,tile-1,0.00105651,0.005011269,0.00644797757773619,0.000212195449713376,1,1,0,0.00105651,0.005011269
31.0666666666667,1,out-1-V,tile-1,-0.0001898237,-0.005595971,0.00646242234940288,0.000202450416380024,1,1,0,-0.0001898237,-0.005595971
31.1,1,out-1-V,tile-1,7.66721e-05,-2.133404e-06,0.00646053648940289,0.000109148676313442,1,1,0,7.66721e-05,-2.133404e-06
31.1333333333333,1,out-1-V,tile-1,0.005327911,0.004048908,0.00655061287440279,0.00017659491958004,1,1,0,0.005327911,0.004048908
31.1666666666667,1,out-1-V,tile-1,0,0,0.00663941139106964,0.000244076719580173,1,1,0,0,0
31.2,1,out-1-V,tile-1,-0.01010789,0.0002950452,0.00647094655773647,0.000248994139580168,1,1,0,-0.01010789,0.0002950452
31.2333333333333,1,out-1-V,tile-1,0,0,0.00630248172440331,0.000253911559580163,1,1,0,0,0
31.2666666666667,1,out-1-V,tile-1,2.801399e-05,-1.695784e-06,0.00630294862423665,0.000253883296513496,1,1,0,2.801399e-05,-1.695784e-06
31.3,1,out-1-V,tile-1,0,0,0.00630341552406998,0.00025385503344683,1,1,0,0,0
31.3333333333333,1,out-1-V,tile-1,-0.02434968,0.0007640435,0.00589758752407039,0.00026658909178015,1,1,0,-0.02434968,0.0007640435
31.3666666666667,1,out-1-V,tile-1,0,0,0.00549175952406959,0.000279323150113509,1,1,0,0,0
31.4,1,out-1-V,tile-1,-0.0004048292,2.675957e-05,0.00548501237073627,0.000279769142946841,1,1,0,-0.0004048292,2.675957e-05
31.4333333333333,1,out-1-V,tile-1,1.382855e-08,4.515203e-06,0.00547826544787877,0.000280290389163508,1,1,0,1.382855e-08,4.515203e-06
31.4666666666667,1,out-1-V,tile-1,0.004652616,-0.000162891,0.00555580927835476,0.000277650792546836,1,1,0,0.004652616,-0.000162891
31.5,1,out-1-V,tile-1,0.01451159,-0.0004323333,0.00587521271168777,0.000267730387546846,1,1,0,0.01451159,-0.0004323333
31.5333333333333,1,out-1-V,tile-1,0,0,0.00611707254502085,0.000260524832546853,1,1,0,0,0
31.5666666666667,1,out-1-V,tile-1,0.01724462,-0.0004978593,0.00640448287835475,0.000252227177546837,1,1,0,0.01724462,-0.0004978593
31.6,1,out-1-V,tile-1,-0.01337131,0.0004122504,0.00646903804502136,0.000250800362546838,1,1,0,-0.01337131,0.0004122504
31.6333333333333,1,out-1-V,tile-1,-0.0001110194,5.371533e-06,0.00624433255502159,0.000257760728096831,1,1,0,-0.0001110194,5.371533e-06
31.6666666666667,1,out-1-V,tile-1,0.01353168,-0.0004147265,0.0064680102316887,0.000250938145313484,1,1,0,0.01353168,-0.0004147265
31.7,1,out-1-V,tile-1,-0.01888702,0.0006082947,0.00637875456502212,0.000254164281980148,1,1,0,-0.01888702,0.0006082947
31.7333333333333,1,out-1-V,tile-1,5.047015e-05,0.0009357964,0.00606481206752244,0.000279899133646788,1,1,0,5.047015e-05,0.0009357964
31.7666666666667,1,out-1-V,tile-1,0.0004001314,0.01199017,0.00607232209335579,0.000495331906980568,1,1,0,0.0004001314,0.01199017
31.8,1,out-1-V,tile-1,-0.0003933011,-0.01187613,0.00607243593168912,0.000497232573647233,1,1,0,-0.0003933011,-0.01187613
31.8333333333333,1,out-1-V,tile-1,4.763207e-06,-0.0009279913,0.00606596030013913,0.000283830551980783,1,1,0,4.763207e-06,-0.0009279913
31.8666666666667,1,out-1-V,tile-1,0.01160344,-0.000403578,0.00625943035358951,0.000261637730314073,1,1,0,0.01160344,-0.000403578
31.9,1,out-1-V,tile-1,0,0,0.00645282102025598,0.00025491143031408,1,1,0,0,0
31.9333333333333,1,out-1-V,tile-1,0,0,0.00645282102025598,0.00025491143031408,1,1,0,0,0
31.9666666666667,1,out-1-V,tile-1,0.003132561,-0.0001280663,0.00650503037025608,0.000252776991980742,1,1,0,0.003132561,-0.0001280663
32,1,out-1-V,tile-1,-0.006986102,0.0002550662,0.00644080468692281,0.00025489365698074,1,1,0,-0.006986102,0.0002550662
32.0333333333333,1,out-1-V,tile-1,0,0,0.00632436965358959,0.00025914476031407,1,1,0,0,0
32.0666666666667,1,out-1-V,tile-1,0,0,0.00632436965358959,0.00025914476031407,1,1,0,0,0
32.1,1,out-1-V,tile-1,0,0,0.00632436965358959,0.00025914476031407,1,1,0,0,0
32.1333333333333,1,out-1-V,tile-1,0,0,0.00632436965358959,0.00025914476031407,1,1,0,0,0
32.1666666666667,1,out-1-V,tile-1,0.0005901102,-1.752864e-05,0.00633420482358961,0.000258852616314069,1,1,0,0.0005901102,-1.752864e-05
32.2,1,out-1-V,tile-1,-0.0006046314,1.533656e-05,0.00633396280358961,0.000258816081647402,1,1,0,-0.0006046314,1.533656e-05
32.2333333333333,1,out-1-V,tile-1,-0.008800377,0.0001404307,0.00617721266358978,0.000261412202647399,1,1,0,-0.008800377,0.0001404307
32.2666666666667,1,out-1-V,tile-1,0.008304236,-0.000134696,0.0061689436469231,0.000261507780980733,1,1,0,0.008304236,-0.000134696
32.3,1,out-1-V,tile-1,-0.008657733,0.0001446672,0.00616305203025644,0.000261673967647399,1,1,0,-0.008657733,0.0001446672
32.3333333333333,1,out-1-V,tile-1,0,0,0.00601875648025657,0.000264085087647397,1,1,0,0,0
32.3666666666667,1,out-1-V,tile-1,0.007620055,-0.0001404715,0.0061457573969235,0.000261743895980726,1,1,0,0.007620055,-0.0001404715
32.4,1,out-1-V,tile-1,-1.2061e-05,-0.002551039,0.00627255729692336,0.000216885387647443,1,1,0,-1.2061e-05,-0.002551039
32.4333333333333,1,out-1-V,tile-1,1.373541e-05,0.0024113,0.00627258520375669,0.000214556404314111,1,1,0,1.373541e-05,0.0024113
32.4666666666667,1,out-1-V,tile-1,0,0,0.00627281412725669,0.00025474473764752,1,1,0,0,0
32.5,1,out-1-V,tile-1,3.868568e-05,0.00188063,0.00627345888859002,0.000286088570980824,1,1,0,3.868568e-05,0.00188063
32.5333333333333,1,out-1-V,tile-1,-1.860818e-05,-0.003160961,0.00627379351359002,0.000264749720980844,1,1,0,-1.860818e-05,-0.003160961
32.5666666666667,1,out-1-V,tile-1,6.454567e-06,0.001536278,0.00627359095337336,0.000237671670980793,1,1,0,6.454567e-06,0.001536278
32.6,1,out-1-V,tile-1,0,0,0.00627369852949002,0.000263276304314103,1,1,0,0,0
32.6333333333333,1,out-1-V,tile-1,1.838985e-06,0.0003526015,0.00627372917924002,0.000269152995980764,1,1,0,1.838985e-06,0.0003526015
32.6666666666667,1,out-1-V,tile-1,-0.0001387333,-0.004980876,0.00627144760732335,0.00019201508764727,1,1,0,-0.0001387333,-0.004980876
32.7,1,out-1-V,tile-1,0.005449512,0.0001114771,0.0063599605856566,0.000110858439314011,1,1,0,0.005449512,0.0001114771
32.7333333333333,1,out-1-V,tile-1,0.0007481667,-0.000495773,0.00646325523065649,0.000104453507647351,1,1,0,0.0007481667,-0.000495773
32.7666666666667,1,out-1-V,tile-1,0.01360861,0.002187271,0.00670253484232365,0.000132645140980743,1,1,0,0.01360861,0.002187271
32.8,1,out-1-V,tile-1,-0.01241883,2.528819e-05,0.00672236450899029,0.000169521127480702,1,1,0,-0.01241883,2.528819e-05
32.8333333333333,1,out-1-V,tile-1,-1.089386e-07,1.78237e-05,0.00651538219334715,0.000170239658980701,1,1,0,-1.089386e-07,1.78237e-05
32.8666666666667,1,out-1-V,tile-1,-0.0007991983,2.42452e-05,0.00650206040603712,0.000170940807314036,1,1,0,-0.0007991983,2.42452e-05
32.9,1,out-1-V,tile-1,0.0005618564,0.0003238171,0.00649810470770379,0.000176741845647363,1,1,0,0.0005618564,0.0003238171
32.9333333333333,1,out-1-V,tile-1,-0.0005869491,0.007855006,0.00649768649603713,0.000313055563980572,1,1,0,-0.0005869491,0.007855006
32.9666666666667,1,out-1-V,tile-1,3.821334e-07,0.0002303238,0.00648791037992711,0.000447811060647489,1,1,0,3.821334e-07,0.0002303238
33,1,out-1-V,tile-1,0,0,0.00648791674881711,0.000451649790647486,1,1,0,0,0
33.0333333333333,1,out-1-V,tile-1,6.197466e-06,0.001495859,0.00648802003991711,0.000476580773980797,1,1,0,6.197466e-06,0.001495859
33.0666666666667,1,out-1-V,tile-1,0,0,0.00648812333101711,0.000501511757314176,1,1,0,0,0
33.1,1,out-1-V,tile-1,0,0,0.00648812333101711,0.000501511757314176,1,1,0,0,0
33.1333333333333,1,out-1-V,tile-1,0,0,0.00648812333101711,0.000501511757314176,1,1,0,0,0
33.1666666666667,1,out-1-V,tile-1,0,0,0.00648812333101711,0.000501511757314176,1,1,0,0,0
33.2,1,out-1-V,tile-1,0,0,0.00648812333101711,0.000501511757314176,1,1,0,0,0
33.2333333333333,1,out-1-V,tile-1,0,0,0.00648812333101711,0.000501511757314176,1,1,0,0,0
33.2666666666667,1,out-1-V,tile-1,0,0,0.00648812333101711,0.000501511757314176,1,1,0,0,0
33.3,1,out-1-V,tile-1,-2.517366e-07,-2.820744e-05,0.00648811913540711,0.000501041633314177,1,1,0,-2.517366e-07,-2.820744e-05
33.3333333333333,1,out-1-V,tile-1,-0.009097612,-0.001430473,0.00633648807313058,0.000476730292647532,1,1,0,-0.009097612,-0.001430473
33.3666666666667,1,out-1-V,tile-1,1.97341e-06,0.0002260663,0.00618489409663027,0.000456656847647491,1,1,0,1.97341e-06,0.0002260663
33.4,1,out-1-V,tile-1,9.763025e-05,0.006568154,0.00618655415763026,0.000569893852647364,1,1,0,9.763025e-05,0.006568154
33.4333333333333,1,out-1-V,tile-1,-0.003566941,0.004234538,0.00612873231179698,0.000749938719313867,1,1,0,-0.003566941,0.004234538
33.4666666666667,1,out-1-V,tile-1,0,0,0.00606928329513021,0.000820514352647331,1,1,0,0,0
33.5,1,out-1-V,tile-1,0.003710621,-0.0001288666,0.00613112697846348,0.000818366575980667,1,1,0,0.003710621,-0.0001288666
33.5333333333333,1,out-1-V,tile-1,0,0,0.00619297066179676,0.000816218799314002,1,1,0,0,0
33.5666666666667,1,out-1-V,tile-1,0,0,0.00619297066179676,0.000816218799314002,1,1,0,0,0
33.6,1,out-1-V,tile-1,-6.022484e-06,-0.000377429,0.00619287028706343,0.000809928315980674,1,1,0,-6.022484e-06,-0.000377429
33.6333333333333,1,out-1-V,tile-1,5.601186e-06,0.0003700104,0.00619286326543009,0.000809804672647341,1,1,0,5.601186e-06,0.0003700104
33.6666666666667,1,out-1-V,tile-1,-3.903383e-07,-1.714278e-05,0.00619295011289176,0.000815685799647353,1,1,0,-3.903383e-07,-1.714278e-05
33.7,1,out-1-V,tile-1,7.154594e-05,0.0009443828,0.00619413603958676,0.000831139799980673,1,1,0,7.154594e-05,0.0009443828
33.7333333333333,1,out-1-V,tile-1,2.063948e-07,-0.001906716,0.00619533191183343,0.000815100913314024,1,1,0,2.063948e-07,-0.001906716
33.7666666666667,1,out-1-V,tile-1,0,0,0.00619533535174676,0.000783322313313958,1,1,0,0,0
33.8,1,out-1-V,tile-1,0,0,0.00619533535174676,0.000783322313313958,1,1,0,0,0
33.8333333333333,1,out-1-V,tile-1,0,0,0.00619533535174676,0.000783322313313958,1,1,0,0,0
33.8666666666667,1,out-1-V,tile-1,-6.801717e-05,-0.004119253,0.00619420173224676,0.000714668096647149,1,1,0,-6.801717e-05,-0.004119253
33.9,1,out-1-V,tile-1,0,0,0.00619306811274676,0.000646013879980559,1,1,0,0,0
33.9333333333333,1,out-1-V,tile-1,0,0,0.00619306811274676,0.000646013879980559,1,1,0,0,0
33.9666666666667,1,out-1-V,tile-1,2.661333e-05,0.001532987,0.00619351166824676,0.00067156366331394,1,1,0,2.661333e-05,0.001532987
34,1,out-1-V,tile-1,0,0,0.00619395522374676,0.00069711344664725,1,1,0,0,0
34.0333333333333,1,out-1-V,tile-1,0,0,0.00619395522374676,0.00069711344664725,1,1,0,0,0
34.0666666666667,1,out-1-V,tile-1,0,0,0.00619395522374676,0.00069711344664725,1,1,0,0,0
34.1,1,out-1-V,tile-1,0,0,0.00619395522374676,0.00069711344664725,1,1,0,0,0
34.1333333333333,1,out-1-V,tile-1,-0.008745674,-0.01901771,0.00604819399041359,0.000380151613314273,1,1,0,-0.008745674,-0.01901771
34.1666666666667,1,out-1-V,tile-1,0,0,0.00590243275707995,6.3189779980282e-05,1,1,0,0,0
34.2,1,out-1-V,tile-1,-0.000850568,-0.00024311,0.00588825662374663,5.91379466469523e-05,1,1,0,-0.000850568,-0.00024311
34.2333333333333,1,out-1-V,tile-1,2.614241e-05,0.00105066,0.00587451619724665,7.25971133136039e-05,1,1,0,2.614241e-05,0.00105066
34.2666666666667,1,out-1-V,tile-1,-1.942846e-05,-0.0007273479,0.00587462809641332,7.79856483136151e-05,1,1,0,-1.942846e-05,-0.0007273479
34.3,1,out-1-V,tile-1,4.573319e-05,0.01036197,0.00587506650857998,0.000238562683313435,1,1,0,4.573319e-05,0.01036197
34.3333333333333,1,out-1-V,tile-1,-0.0001050188,-0.01008239,0.00587407841507998,0.000243222349980097,1,1,0,-0.0001050188,-0.01008239
34.3666666666667,1,out-1-V,tile-1,2.007151e-05,0.0007329896,0.00587266262691331,8.73990099797739e-05,1,1,0,2.007151e-05,0.0007329896
34.4,1,out-1-V,tile-1,0.01011131,0.02325515,0.00604151898541312,0.000487201336645992,1,1,0,0.01011131,0.02325515
34.4333333333333,1,out-1-V,tile-1,-0.00838242,-0.01160907,0.00607033381874643,0.000681302669979148,1,1,0,-0.00838242,-0.01160907
34.4666666666667,1,out-1-V,tile-1,0.0002829449,0.001774191,0.00593534256707951,0.000517388019978843,1,1,0,0.0002829449,0.001774191
34.5,1,out-1-V,tile-1,0.01641042,0.009932124,0.00621356531541259,0.000712493269978666,1,1,0,0.01641042,0.009932124
34.5333333333333,1,out-1-V,tile-1,-0.01679227,-0.008676735,0.00620720114874593,0.000733416419978647,1,1,0,-0.01679227,-0.008676735
34.5666666666667,1,out-1-V,tile-1,0,0,0.00592732998207874,0.000588804169978378,1,1,0,0,0
34.6,1,out-1-V,tile-1,-0.0003473814,6.715392e-06,0.00592154029207875,0.000588916093178378,1,1,0,-0.0003473814,6.715392e-06
34.6333333333333,1,out-1-V,tile-1,0,0,0.00591575060207876,0.000589028016378378,1,1,0,0,0
34.6666666666667,1,out-1-V,tile-1,0,0,0.00591575060207876,0.000589028016378378,1,1,0,0,0
34.7,1,out-1-V,tile-1,0,0,0.00591575060207876,0.000589028016378378,1,1,0,0,0
34.7333333333333,1,out-1-V,tile-1,0,0,0.00591575060207876,0.000589028016378378,1,1,0,0,0
34.7666666666667,1,out-1-V,tile-1,0,0,0.00591575060207876,0.000589028016378378,1,1,0,0,0
34.8,1,out-1-V,tile-1,0,0,0.00591575060207876,0.000589028016378378,1,1,0,0,0
34.8333333333333,1,out-1-V,tile-1,0,0,0.00591575060207876,0.000589028016378378,1,1,0,0,0
34.8666666666667,1,out-1-V,tile-1,-0.0002197443,-0.01305611,0.00591208819707875,0.000371426183044593,1,1,0,-0.0002197443,-0.01305611
34.9,1,out-1-V,tile-1,5.399327e-05,-0.0008213564,0.00590932567991209,0.000140135076378186,1,1,0,5.399327e-05,-0.0008213564
34.9333333333333,1,out-1-V,tile-1,0,0,0.00591022556774542,0.000126445803044865,1,1,0,0,0
34.9666666666667,1,out-1-V,tile-1,-3.754789e-05,-0.005608565,0.00590959976957875,3.29697197113575e-05,1,1,0,-3.754789e-05,-0.005608565
35,1,out-1-V,tile-1,-8.076056e-07,-0.0002287666,0.00590896051131875,-6.4319140288554e-05,1,1,0,-8.076056e-07,-0.0002287666
35.0333333333333,1,out-1-V,tile-1,7.538345e-05,0.004314642,0.00591020344205875,3.77878304471735e-06,1,1,0,7.538345e-05,0.004314642
35.0666666666667,1,out-1-V,tile-1,-1.900123e-07,-4.055022e-06,0.00591145666602042,7.56218993448511e-05,1,1,0,-1.900123e-07,-4.055022e-06
35.1,1,out-1-V,tile-1,-0.008723007,0.0002839052,0.00576607004914888,8.02860689781802e-05,1,1,0,-0.008723007,0.0002839052
35.1333333333333,1,out-1-V,tile-1,-0.0005509754,2.095536e-05,0.00561150367581572,8.53670783115078e-05,1,1,0,-0.0005509754,2.095536e-05
35.1666666666667,1,out-1-V,tile-1,0.02114628,0.01330439,0.0059547587524831,0.000307456167645302,1,1,0,0.02114628,0.01330439
35.2,1,out-1-V,tile-1,-0.007344785,-0.00369605,0.00618478366914956,0.000467595167645156,1,1,0,-0.007344785,-0.00369605
35.2333333333333,1,out-1-V,tile-1,7.610364e-06,0.0005463609,0.00606249742521637,0.000415100349311882,1,1,0,7.610364e-06,0.0005463609
35.2666666666667,1,out-1-V,tile-1,5.358602e-05,0.003235231,0.0060635173649497,0.000478126880978679,1,1,0,5.358602e-05,0.003235231
35.3,1,out-1-V,tile-1,0.007304106,-0.003523964,0.0061861455652829,0.000473314664312018,1,1,0,0.007304106,-0.003523964
35.3333333333333,1,out-1-V,tile-1,-0.006532267,-0.01525059,0.00619900954861622,0.000160405430978969,1,1,0,-0.006532267,-0.01525059
35.3666666666667,1,out-1-V,tile-1,6.385544e-06,0.002598282,0.00609024485768266,-5.04663690214682e-05,1,1,0,6.385544e-06,0.002598282
35.4,1,out-1-V,tile-1,-3.435688e-05,0.00209877,0.00608977866874933,2.78178309784439e-05,1,1,0,-3.435688e-05,0.00209877
35.4333333333333,1,out-1-V,tile-1,5.598012e-05,0.007663736,0.00609013905608266,0.000190526264311629,1,1,0,5.598012e-05,0.007663736
35.4666666666667,1,out-1-V,tile-1,-0.0001321929,-0.005986163,0.00608886884308266,0.000218485814311681,1,1,0,-0.0001321929,-0.005986163
35.5,1,out-1-V,tile-1,2.576302e-06,-0.0002875874,0.00608670856644933,0.00011392330764511,1,1,0,2.576302e-06,-0.0002875874
35.5333333333333,1,out-1-V,tile-1,1.87242e-05,-0.00214188,0.00608706357481599,7.34321843118132e-05,1,1,0,1.87242e-05,-0.00214188
35.5666666666667,1,out-1-V,tile-1,-2.06418e-05,2.648769e-05,0.00608703161481599,3.81756458117476e-05,1,1,0,-2.06418e-05,2.648769e-05
35.6,1,out-1-V,tile-1,0,0,0.00608668758481599,3.86171073117471e-05,1,1,0,0,0
35.6333333333333,1,out-1-V,tile-1,-1.899492e-05,-0.0009011308,0.00608637100281599,2.35982606450973e-05,1,1,0,-1.899492e-05,-0.0009011308
35.6666666666667,1,out-1-V,tile-1,-3.100271e-06,-0.001470369,0.00608600274963266,-1.59267360216513e-05,1,1,0,-3.100271e-06,-0.001470369
35.7,1,out-1-V,tile-1,7.774483e-06,0.003096693,0.00608608065316599,1.1178663978324e-05,1,1,0,7.774483e-06,0.003096693
35.7333333333333,1,out-1-V,tile-1,-7.959034e-06,-0.003720081,0.00608607757731599,7.88863978335679e-07,1,1,0,-7.959034e-06,-0.003720081
35.7666666666667,1,out-1-V,tile-1,3.482051e-06,0.001449591,0.00608600296093266,-3.70526360217428e-05,1,1,0,3.482051e-06,0.001449591
35.8,1,out-1-V,tile-1,-2.588014e-05,0.001165105,0.00608562965944933,6.52563064487491e-06,1,1,0,-2.588014e-05,0.001165105
35.8333333333333,1,out-1-V,tile-1,0,0,0.00608519832378266,2.59440473115239e-05,1,1,0,0,0
35.8666666666667,1,out-1-V,tile-1,3.48562e-05,0.004116665,0.00608577926044933,9.45551306449996e-05,1,1,0,3.48562e-05,0.004116665
35.9,1,out-1-V,tile-1,-0.0001324458,-0.008982071,0.006084152767116,1.34650306450907e-05,1,1,0,-0.0001324458,-0.008982071
35.9333333333333,1,out-1-V,tile-1,0.0001304054,0.009202939,0.00608411876044933,1.71461639784207e-05,1,1,0,0.0001304054,0.009202939
35.9666666666667,1,out-1-V,tile-1,-0.000147833,-0.01267523,0.00608382830044933,-4.07253526883537e-05,1,1,0,-0.000147833,-0.01267523
36,1,out-1-V,tile-1,0,0,0.006081364417116,-0.000251979186021495,1,1,0,0,0
36.0333333333333,1,out-1-V,tile-1,0,0,0.006081364417116,-0.000251979186021495,1,1,0,0,0
36.0666666666667,1,out-1-V,tile-1,0,0,0.006081364417116,-0.000251979186021495,1,1,0,0,0
36.1,1,out-1-V,tile-1,0,0,0.006081364417116,-0.000251979186021495,1,1,0,0,0
36.1333333333333,1,out-1-V,tile-1,0,0,0.006081364417116,-0.000251979186021495,1,1,0,0,0
36.1666666666667,1,out-1-V,tile-1,0,0,0.006081364417116,-0.000251979186021495,1,1,0,0,0
36.2,1,out-1-V,tile-1,-3.970761e-08,-5.705123e-06,0.0060813637553225,-0.000252074271404828,1,1,0,-3.970761e-08,-5.705123e-06
36.2333333333333,1,out-1-V,tile-1,0,0,0.006081363093529,-0.000252169356788161,1,1,0,0,0
36.2666666666667,1,out-1-V,tile-1,0,0,0.006081363093529,-0.000252169356788161,1,1,0,0,0
36.3,1,out-1-V,tile-1,2.396263e-08,3.076595e-06,0.00608136349290616,-0.000252118080204828,1,1,0,2.396263e-08,3.076595e-06
36.3333333333333,1,out-1-V,tile-1,0,0,0.00608136389228333,-0.000252066803621495,1,1,0,0,0
36.3666666666667,1,out-1-V,tile-1,0,0,0.00608136389228333,-0.000252066803621495,1,1,0,0,0
36.4,1,out-1-V,tile-1,-7.030823e-06,-0.001072559,0.0060812467119,-0.000269942786954808,1,1,0,-7.030823e-06,-0.001072559
36.4333333333333,1,out-1-V,tile-1,0,0,0.00608112953151666,-0.000287818770288125,1,1,0,0,0
36.4666666666667,1,out-1-V,tile-1,0,0,0.00608112953151666,-0.000287818770288125,1,1,0,0,0
36.5,1,out-1-V,tile-1,0.0001180579,0.005521786,0.00608309716318333,-0.000195789003621542,1,1,0,0.0001180579,0.005521786
36.5333333333333,1,out-1-V,tile-1,-4.166495e-10,3.145307e-07,0.00608506478790584,-0.000103753994776626,1,1,0,-4.166495e-10,3.145307e-07
36.5666666666667,1,out-1-V,tile-1,0,0,0.00608506478096168,-0.000103748752598293,1,1,0,0,0
36.6,1,out-1-V,tile-1,-1.017752e-05,-0.003478914,0.00608489515562834,-0.00016173065259824,1,1,0,-1.017752e-05,-0.003478914
36.6333333333333,1,out-1-V,tile-1,0.0007085885,0.002452404,0.00609653533862833,-0.000178839152598221,1,1,0,0.0007085885,0.002452404
36.6666666666667,1,out-1-V,tile-1,2.628263e-05,0.0006578735,0.00610878319079502,-0.00012700119426478,1,1,0,2.628263e-05,0.0006578735
36.7,1,out-1-V,tile-1,3.893128e-05,0.005505426,0.00610987008929502,-2.42795359315398e-05,1,1,0,3.893128e-05,0.005505426
36.7333333333333,1,out-1-V,tile-1,2.539575e-05,0.003095288,0.00611094220646169,0.000119065697401633,1,1,0,2.539575e-05,0.003095288
36.7666666666667,1,out-1-V,tile-1,2.764054e-05,0.006277533,0.00611182614462836,0.00027527938073529,1,1,0,2.764054e-05,0.006277533
36.8,1,out-1-V,tile-1,-2.770457e-05,-0.004447346,0.00611182507746169,0.000305782497401922,1,1,0,-2.770457e-05,-0.004447346
36.8333333333333,1,out-1-V,tile-1,2.865e-05,0.004469884,0.00611184083462836,0.000306158130735255,1,1,0,2.865e-05,0.004469884
36.8666666666667,1,out-1-V,tile-1,0,0,0.00611231833462836,0.000380656197402077,1,1,0,0,0
36.9,1,out-1-V,tile-1,0,0,0.00611231833462836,0.000380656197402077,1,1,0,0,0
36.9333333333333,1,out-1-V,tile-1,-2.770457e-05,-0.004447346,0.00611185659179503,0.000306533764068811,1,1,0,-2.770457e-05,-0.004447346
36.9666666666667,1,out-1-V,tile-1,0,0,0.00611139484896169,0.000232411330735339,1,1,0,0,0
37,1,out-1-V,tile-1,0,0,0.00611139484896169,0.000232411330735339,1,1,0,0,0
37.0333333333333,1,out-1-V,tile-1,2.865e-05,0.004469884,0.00611187234896169,0.000306909397401938,1,1,0,2.865e-05,0.004469884
37.0666666666667,1,out-1-V,tile-1,-2.464911e-05,-0.00490126,0.00611193903046169,0.000299719797401925,1,1,0,-2.464911e-05,-0.00490126
37.1,1,out-1-V,tile-1,-3.667158e-06,-0.0002284963,0.00611146709266169,0.000214223859068669,1,1,0,-3.667158e-06,-0.0002284963
37.1333333333333,1,out-1-V,tile-1,-1.173231e-05,-0.002572236,0.00611121043486169,0.000167544987402055,1,1,0,-1.173231e-05,-0.002572236
37.1666666666667,1,out-1-V,tile-1,-7.564111e-06,-0.0002369182,0.00611088882784502,0.000120725750735291,1,1,0,-7.564111e-06,-0.0002369182
