x_value,y_value,x_nom,y_nom,record_timestamp,sensor_timestamp,frame_rate,is_event,event_id,direction,updated_x_nom,updated_y_nom,dXdt_nom,dYdt_nom,updated_dXdt_nom,updated_dYdt_nom
570.238342285156,449.603912353516,0.524116123423857,0.583700081154152,24.0994031429291,1634096518.62658,47.7471881972588,0,4,-1,0.524116123423857,0.583700081154152,-0.0488768725222338,-0.0673702686588724,-0.0400376862404574,-0.0366406859547288
569.483215332031,452.466400146484,0.52342207291547,0.581049629493996,24.1193504333496,1634096518.64665,50.1321221538278,0,4,-1,0.523783515481388,0.582306190773293,-0.0085509315128626,-0.035835167057901,-0.0155356104328699,-0.0399163762559781
569.87646484375,451.109313964844,0.523783515481388,0.582306190773293,24.1383004188538,1634096518.67037,52.7704889157293,0,4,-1,0.523511830498191,0.582147442853009,0.00224999006841089,0.0275193368612195,-0.00681043868827901,0
569.580871582031,451.28076171875,0.523511830498191,0.582147442853009,24.1592428684235,1634096518.69037,47.7499060781657,0,4,-1,0.523511830498191,0.582306190773293,-0.0446387166871736,0.0198800251713441,-0.0381525089189265,0.0155605097085788
567.842163085938,450.209991455078,0.52191375283634,0.583138896800854,24.1801869869232,1634096518.71035,47.7461011315256,0,4,-1,0.52191375283634,0.582799219202112,-0.0750888708897508,0.0163376610498448,-0.0750888708897508,0.0144089585856545
566.321655273438,450.576843261719,0.52051622727338,0.582799219202112,24.1991369724274,1634096518.73066,52.7704889157293,0,4,-1,0.52051622727338,0.582881023265697,-0.0389505992970045,-0.00718203428997039,-0.0389505992970045,0.00227832448711402
566.320556640625,450.488494873047,0.520515217500575,0.582881023265697,24.2160923480988,1634096518.74657,58.9783452387648,0,4,-1,0.520515217500575,0.582881023265697,-0.0536409781608413,0.0185799125665301,-0.0536409781608413,0.016421451616287
564.109802246094,449.816345214844,0.518483274123248,0.58350338406033,24.2370362281799,1634096518.76647,47.7466446582048,0,4,-1,0.518483274123248,0.58350338406033,-0.161104913873081,0.0195137888649521,-0.153255261021917,0.0195137888649521
559.328125,449.647766113281,0.514088350183823,0.583659475821036,24.2559847831726,1634096518.78625,52.7744727968192,0,4,-1,0.51440149195054,0.583659475821036,-0.104941984149116,0.0381549135256895,-0.104941984149116,0.00401309486511516
559.668823242188,448.213562011719,0.51440149195054,0.584987442581742,24.2759318351746,1634096518.80628,50.132721361637,0,4,-1,0.51440149195054,0.583659475821036,0.0118496138295551,-0.0220055130147866,0.00437396459846768,0.0262783102753202
559.8681640625,450.643280029297,0.514584709616268,0.582737703676577,24.2978730201721,1634096518.82648,45.5763897944104,0,4,-1,0.514584709616268,0.584760227909795,0.28911681212156,-0.00474628919471064,0.28911681212156,0.0229936196468486
574.727416992188,448.458953857422,0.528242111206055,0.584760227909795,24.3238039016724,1634096518.8464,38.5640572994244,0,4,-1,0.528242111206055,0.584760227909795,0.522510434994508,0.0816230562088065,0.514456025544884,0.0321619082787411
583.114440917969,447.038604736328,0.535950772902545,0.586075365984881,24.3387641906738,1634096518.86639,66.8436284821827,0,4,-1,0.53562141867245,0.586075365984881,0.231224805751859,0.150134790056451,0.231224805751859,0.150134790056451
582.756103515625,443.284240722656,0.53562141867245,0.589551628960503,24.3557178974152,1634096518.88627,58.9841510919855,0,4,-1,0.53562141867245,0.589551628960503,-0.0431770513633742,0.12662955923954,-0.0349210433984784,0.12662955923954
581.240417480469,441.582885742188,0.534228324890137,0.591126957646123,24.3786568641663,1634096518.9064,43.5939426065085,0,4,-1,0.534228324890137,0.591126957646123,-0.0522732202670501,0.0642509562792382,-0.0522732202670501,0.0509363482147335
580.090209960938,440.031585693359,0.533171148861156,0.592563346580223,24.4025921821594,1634096518.92652,41.779265280102,0,4,-1,0.533171148861156,0.59193923385055,-0.11030572840656,0.0214333197026901,-0.11030572840656,0.028934161427071
576.692199707031,440.705627441406,0.530047977671904,0.59193923385055,24.4165546894073,1634096518.94629,71.6203746392774,0,4,-1,0.530047977671904,0.592223499439381,-0.110888670599746,-0.00973549309988946,-0.110888670599746,0.00403035005771374
575.878662109375,440.398620605469,0.529300240909352,0.592223499439381,24.4375002384186,1634096518.96646,47.7428402312981,0,4,-1,0.529300240909352,0.592079925537109,-0.215143806588238,0.003440617241464,-0.203348301789538,0
567.120483398438,440.553680419922,0.521250444300034,0.592079925537109,24.4574460983276,1634096518.9866,50.1357176155584,0,4,-1,0.521732779110179,0.592223499439381,-0.180663539670733,0.0112617788917036,-0.180663539670733,0.0133813733135351
567.645263671875,439.88916015625,0.521732779110179,0.592695222077546,24.4793872833252,1634096519.00627,45.5763897944104,0,4,-1,0.521732779110179,0.592640431722005,0.0130986129391681,0.0140498501944353,0,0.010450974975731
567.689025878906,439.948333740234,0.521773001726936,0.592640431722005,24.4973402023315,1634096519.02639,55.7012483399734,0,4,-1,0.521732779110179,0.592640431722005,-0.0554672342205005,-0.0103490730271584,-0.0554672342205005,0
565.418334960938,440.301605224609,0.519685969633215,0.592313328495732,24.5162885189056,1634096519.04637,52.7751368354829,0,4,-1,0.519685969633215,0.592640431722005,-0.0987820462114962,0.00546392859317605,-0.094552166003023,-0.00819943445610876
563.401489257812,439.712921142578,0.517832251156078,0.592858406349465,24.5372335910797,1634096519.06666,47.7439271485487,0,4,-1,0.517960772794836,0.592313328495732,-0.0432441477568018,-0.0583381198671796,-0.0464656982562907,-0.0139796448911874
563.541320800781,442.815155029297,0.517960772794836,0.589985967565466,24.5561828613281,1634096519.08629,52.7724807810868,0,4,-1,0.517832251156078,0.592082722981771,-0.0531303987249072,-0.0189697904566576,-0.0562734705734544,-0.018249724824964
561.037780761719,440.550659179688,0.515659724964815,0.592082722981771,24.5781240463257,1634096519.10628,45.5763897944104,0,4,-1,0.515659724964815,0.591567088939525,-0.0917005959968819,0.0386672480056026,-0.0713001252906875,0
559.461669921875,441.107543945312,0.514211093678194,0.591567088939525,24.5970733165741,1634096519.12644,52.7724807810868,0,4,-1,0.514916756573845,0.592082722981771,-0.0181701503421152,0.0269837413491331,-0.0354279516976872,0.0280873609597315
560.229431152344,439.359039306641,0.514916756573845,0.593186074716074,24.6190135478973,1634096519.14665,45.5783708597757,0,4,-1,0.514211093678194,0.59271556712963,-0.010211617012451,0.0295279194455663,0,0.0169943187597213
559.029541015625,439.8671875,0.513813916374655,0.59271556712963,24.6359679698944,1634096519.16636,58.9816627292159,0,4,-1,0.514916756573845,0.592743711118345,0.0324776872663461,-0.0119869974959191,-0.0107625567912893,0
561.533447265625,439.836791992188,0.516115300795611,0.592743711118345,24.6559171676636,1634096519.1864,50.1273290069676,0,4,-1,0.513813916374655,0.59271556712963,-0.0502102726651223,-0.0194713831804899,-0.0614664280535727,-0.0201596327953508
556.795654296875,440.727111816406,0.511760711669922,0.591919340910735,24.6768600940704,1634096519.20639,47.7488188886739,0,4,-1,0.512403263765223,0.591919340910735,-0.0907826833780054,-0.0280737034920612,-0.050213785879321,-0.0273854057203552
557.494750976562,441.076538085938,0.512403263765223,0.591595798068576,24.6968064308167,1634096519.2264,50.1345190710128,0,4,-1,0.511760711669922,0.591595798068576,-0.0129808812894966,-0.0164245645094223,-0.0127629161069742,-0.0164245645094223
556.232238769531,441.434753417969,0.511242866516113,0.591264117205584,24.7167530059814,1634096519.24638,50.133919820229,0,4,-1,0.51189411387724,0.591264117205584,-0.0124515583140653,-0.0464200467792862,0.00326242900735203,-0.0457103467756902
556.940795898438,443.126525878906,0.51189411387724,0.589697661223235,24.7376968860626,1634096519.2664,47.7466446582048,0,4,-1,0.51189411387724,0.58972668117947,0.0401348790386025,-0.0395262717235365,0,-0.0395262717235365
