CurrentTime,index,name,selectROI,Vx,Vy,X,Y,row,col
49.1333333333333,6,out-6-V,tile-6,0.04191495,-0.07180092,12.80938,6.052423,3,2
49.1333333333333,7,out-7-V,tile-7,-0.00149157,-0.0003759166,0.25786,-0.2471839,1,3
49.1333333333333,8,out-8-V,tile-8,0.0244025,-0.0193699,1.180948,-0.8012062,2,3
49.1333333333333,9,out-9-V,tile-9,0.04604376,-0.01478476,0.6010688,-0.2226969,3,3
49.1666666666667,0,out-0-V,global,0.05022508,0.0009095818,3.808748,0.26677,0,0
49.1666666666667,1,out-1-V,tile-1,-0.004912641,-0.002508768,-0.2671803,-0.300439,1,1
49.1666666666667,2,out-2-V,tile-2,0,0,-0.2691817,-0.05302323,2,1
49.1666666666667,3,out-3-V,tile-3,0,0,-0.5247685,-0.07430322,3,1
49.1666666666667,4,out-4-V,tile-4,4.983996e-05,-0.005785608,0.00196513,-0.2918998,1,2
49.1666666666667,5,out-5-V,tile-5,0.2087187,0.02739193,20.48269,-1.658789,2,2
49.1666666666667,6,out-6-V,tile-6,0.1000441,0.09108181,12.81175,6.052745,3,2
49.1666666666667,7,out-7-V,tile-7,0.0003189448,-0.001243415,0.2578404,-0.2472109,1,3
49.1666666666667,8,out-8-V,tile-8,0.1091526,-0.08627426,1.183174,-0.8029669,2,3
49.1666666666667,9,out-9-V,tile-9,0.03865415,-0.01447542,0.6024804,-0.2231846,3,3
49.2,0,out-0-V,global,0.01652777,-0.0408787,3.809861,0.2661038,0,0
49.2,1,out-1-V,tile-1,-0.001286769,0.01353811,-0.2672836,-0.3002552,1,1
49.2,2,out-2-V,tile-2,0.0003664486,-2.321882e-05,-0.2691756,-0.05302362,2,1
49.2,3,out-3-V,tile-3,0.007815662,-0.00417781,-0.5246383,-0.07437285,3,1
49.2,4,out-4-V,tile-4,-2.68156e-05,0.002442271,0.001965513,-0.2919556,1,2
49.2,5,out-5-V,tile-5,0.06589824,-0.1340963,20.48726,-1.660567,2,2
49.2,6,out-6-V,tile-6,-0.005568621,-0.2035103,12.81332,6.050871,3,2
49.2,7,out-7-V,tile-7,-0.0009858044,0.001233624,0.2578293,-0.2472111,1,3
49.2,8,out-8-V,tile-8,0.03196716,-0.01847976,1.185526,-0.8047128,2,3
49.2,9,out-9-V,tile-9,0.05057044,-0.02483507,0.6039675,-0.2238397,3,3
49.2333333333333,0,out-0-V,global,0.0482396,0.03364746,3.810941,0.2659833,0,0
49.2333333333333,1,out-1-V,tile-1,-1.861415e-05,-0.008466596,-0.2673054,-0.3001707,1,1
49.2333333333333,2,out-2-V,tile-2,-0.0003362405,1.128097e-05,-0.2691751,-0.05302382,2,1
49.2333333333333,3,out-3-V,tile-3,-0.01015741,-0.04222195,-0.5246773,-0.07514618,3,1
49.2333333333333,4,out-4-V,tile-4,6.492835e-06,-0.0002899663,0.001965174,-0.2919197,1,2
49.2333333333333,5,out-5-V,tile-5,0.2464144,0.1024425,20.49247,-1.661095,2,2
49.2333333333333,6,out-6-V,tile-6,0.1013408,0.3169831,12.81492,6.052762,3,2
49.2333333333333,7,out-7-V,tile-7,0.004492247,0.00174712,0.2578878,-0.2471614,1,3
49.2333333333333,8,out-8-V,tile-8,0.05361889,-0.05174514,1.186953,-0.8058832,2,3
49.2333333333333,9,out-9-V,tile-9,0.03879586,-0.01563316,0.6054569,-0.2245142,3,3
49.2666666666667,0,out-0-V,global,0.02681142,-0.01700184,3.812191,0.2662607,0,0
49.2666666666667,1,out-1-V,tile-1,9.737059e-06,-0.00102004,-0.2673055,-0.3003288,1,1
49.2666666666667,2,out-2-V,tile-2,0.005180296,-0.0001961484,-0.2690943,-0.0530269,2,1
49.2666666666667,3,out-3-V,tile-3,-0.01295555,-0.0768164,-0.5250626,-0.07713015,3,1
49.2666666666667,4,out-4-V,tile-4,-6.577947e-06,0.0002755477,0.001965173,-0.2919199,1,2
49.2666666666667,5,out-5-V,tile-5,0.1774473,-0.02878411,20.49953,-1.659867,2,2
49.2666666666667,6,out-6-V,tile-6,-0.01410532,0.04489002,12.81637,6.058793,3,2
49.2666666666667,7,out-7-V,tile-7,-0.003602813,0.006569288,0.2579026,-0.2470228,1,3
49.2666666666667,8,out-8-V,tile-8,0.07261293,-0.08123599,1.189056,-0.8080995,2,3
49.2666666666667,9,out-9-V,tile-9,0.01672284,-0.01669866,0.6063823,-0.2250531,3,3
49.3,0,out-0-V,global,0.03104088,0.009462073,3.813155,0.2661351,0,0
49.3,1,out-1-V,tile-1,-5.990798e-07,-0.0003801541,-0.2673054,-0.3003521,1,1
49.3,2,out-2-V,tile-2,-0.002870274,0.000113233,-0.2690558,-0.05302828,2,1
49.3,3,out-3-V,tile-3,0,0,-0.5252785,-0.07841042,3,1
49.3,4,out-4-V,tile-4,2.722277e-06,0.0006836049,0.001965109,-0.2919039,1,2
49.3,5,out-5-V,tile-5,0.1860016,0.1041816,20.50559,-1.658611,2,2
49.3,6,out-6-V,tile-6,-0.0002132777,0.03518145,12.81614,6.060128,3,2
49.3,7,out-7-V,tile-7,0.002513545,-4.26728e-05,0.2578844,-0.246914,1,3
49.3,8,out-8-V,tile-8,0.03810209,-0.03021037,1.190902,-0.809957,2,3
49.3,9,out-9-V,tile-9,0.05583209,-0.02436797,0.6075915,-0.2257375,3,3
49.3333333333333,0,out-0-V,global,0.01549813,-0.02077842,3.813931,0.2659464,0,0
49.3333333333333,1,out-1-V,tile-1,6.877045e-05,0.00420848,-0.2673042,-0.3002883,1,1
49.3333333333333,2,out-2-V,tile-2,0.005832453,-0.0001560785,-0.2690064,-0.05302899,2,1
49.3333333333333,3,out-3-V,tile-3,-0.0009538484,-0.005130189,-0.5252944,-0.07849593,3,1
49.3333333333333,4,out-4-V,tile-4,-0.000101178,0.01650312,0.001963468,-0.2916175,1,2
49.3333333333333,5,out-5-V,tile-5,0.08805914,-0.03638784,20.51016,-1.657481,2,2
49.3333333333333,6,out-6-V,tile-6,-0.02258146,-0.08267177,12.81576,6.059336,3,2
49.3333333333333,7,out-7-V,tile-7,-0.001337408,1.983116e-05,0.257904,-0.2469144,1,3
49.3333333333333,8,out-8-V,tile-8,0.05744347,-0.04568307,1.192494,-0.8112218,2,3
49.3333333333333,9,out-9-V,tile-9,0.01305324,-0.03770827,0.6087396,-0.2267721,3,3
49.3666666666667,0,out-0-V,global,0.07850119,0.03232381,3.815498,0.2661389,0,0
49.3666666666667,1,out-1-V,tile-1,-0.006626104,-0.007536891,-0.2674135,-0.3003438,1,1
49.3666666666667,2,out-2-V,tile-2,0,0,-0.2689092,-0.05303159,2,1
49.3666666666667,3,out-3-V,tile-3,-0.007872452,0.0001234629,-0.5254415,-0.07857937,3,1
49.3666666666667,4,out-4-V,tile-4,-7.639679e-07,0.0003863403,0.001961769,-0.291336,1,2
49.3666666666667,5,out-5-V,tile-5,0.2715992,0.08338781,20.51616,-1.656698,2,2
49.3666666666667,6,out-6-V,tile-6,0.2263922,0.282287,12.81915,6.062663,3,2
49.3666666666667,7,out-7-V,tile-7,-0.007667513,0.005736093,0.2577539,-0.2468185,1,3
49.3666666666667,8,out-8-V,tile-8,0.1486052,-0.05957858,1.195928,-0.8129762,2,3
49.3666666666667,9,out-9-V,tile-9,0.08208115,-0.01389107,0.6103252,-0.2276321,3,3
49.4,0,out-0-V,global,0.06348638,0.01081115,3.817864,0.2668578,0,0
49.4,1,out-1-V,tile-1,0.001029589,-0.001840627,-0.2675068,-0.3005,1,1
49.4,2,out-2-V,tile-2,0,0,-0.2689092,-0.05303159,2,1
49.4,3,out-3-V,tile-3,9.899398e-06,-3.904952e-07,-0.5255726,-0.07857732,3,1
49.4,4,out-4-V,tile-4,6.361111e-05,-0.004643122,0.001962816,-0.291407,1,2
49.4,5,out-5-V,tile-5,0.3784155,0.0331801,20.52699,-1.654755,2,2
49.4,6,out-6-V,tile-6,0.07101843,0.1255756,12.82411,6.069461,3,2
49.4,7,out-7-V,tile-7,-1.151588e-05,0.0003447905,0.257626,-0.2467171,1,3
49.4,8,out-8-V,tile-8,0.05433765,-0.03354348,1.199311,-0.8145282,2,3
49.4,9,out-9-V,tile-9,0.0665144,-0.02177259,0.6128018,-0.2282265,3,3
49.4333333333333,0,out-0-V,global,-0.00091389,0.03511377,3.818907,0.2676232,0,0
49.4333333333333,1,out-1-V,tile-1,-0.0007492107,0.000404926,-0.2675021,-0.300524,1,1
49.4333333333333,2,out-2-V,tile-2,-0.0001717923,1.219565e-05,-0.2689121,-0.05303139,2,1
49.4333333333333,3,out-3-V,tile-3,-0.00105573,4.955848e-05,-0.52559,-0.07857651,3,1
49.4333333333333,4,out-4-V,tile-4,4.924446e-05,-0.002970072,0.001964697,-0.2915339,1,2
49.4333333333333,5,out-5-V,tile-5,-0.04106637,0.06484269,20.53261,-1.653121,2,2
49.4333333333333,6,out-6-V,tile-6,0.08398071,0.2386207,12.82669,6.075531,3,2
49.4333333333333,7,out-7-V,tile-7,-0.002644201,-0.009611353,0.2575817,-0.2468716,1,3
49.4333333333333,8,out-8-V,tile-8,-0.04538037,0.02452837,1.19946,-0.8146785,2,3
49.4333333333333,9,out-9-V,tile-9,-0.001187291,0.0001469005,0.6138906,-0.2285869,3,3
49.4666666666667,0,out-0-V,global,0.01565248,-0.0006406825,3.819153,0.2681978,0,0
49.4666666666667,1,out-1-V,tile-1,0.01074823,0.002369451,-0.2673355,-0.3004777,1,1
49.4666666666667,2,out-2-V,tile-2,0.0005758068,-1.456598e-05,-0.2689053,-0.05303143,2,1
49.4666666666667,3,out-3-V,tile-3,0.0004401999,-6.694847e-05,-0.5256003,-0.0785768,3,1
49.4666666666667,4,out-4-V,tile-4,-4.097886e-05,0.002495162,0.001964835,-0.2915418,1,2
49.4666666666667,5,out-5-V,tile-5,0.07405068,-0.04756733,20.53316,-1.652833,2,2
49.4666666666667,6,out-6-V,tile-6,0.0190153,0.05455768,12.82841,6.080417,3,2
49.4666666666667,7,out-7-V,tile-7,-0.001665253,0.009606807,0.2575099,-0.2468716,1,3
49.4666666666667,8,out-8-V,tile-8,0.04303434,-0.02577878,1.199421,-0.8146994,2,3
49.4666666666667,9,out-9-V,tile-9,-0.005286001,-0.001367621,0.6137827,-0.2286073,3,3
49.5,0,out-0-V,global,-0.1672752,-0.4470847,3.816626,0.2607357,0,0
49.5,1,out-1-V,tile-1,-0.002399367,-0.001181845,-0.2671963,-0.3004579,1,1
49.5,2,out-2-V,tile-2,0.002199183,-0.0001075638,-0.2688591,-0.05303346,2,1
49.5,3,out-3-V,tile-3,-0.01027763,-0.06329153,-0.5257642,-0.07963277,3,1
49.5,4,out-4-V,tile-4,-8.566616e-06,0.0004024736,0.001964009,-0.2914935,1,2
49.5,5,out-5-V,tile-5,-1.104561,-1.159683,20.51599,-1.672954,2,2
49.5,6,out-6-V,tile-6,-0.6172991,-2.377085,12.81844,6.041708,3,2
49.5,7,out-7-V,tile-7,0.001868114,-0.000771493,0.2575133,-0.2467244,1,3
49.5,8,out-8-V,tile-8,0.1736629,-0.3657989,1.203032,-0.8212256,2,3
49.5,9,out-9-V,tile-9,0.05133827,-0.05624508,0.6145502,-0.2295675,3,3
49.5333333333333,0,out-0-V,global,-0.004364655,-0.05504294,3.813765,0.2523669,0,0
49.5333333333333,1,out-1-V,tile-1,2.392918e-05,0.01046174,-0.2672359,-0.3003033,1,1
49.5333333333333,2,out-2-V,tile-2,0.003297013,-0.0002063703,-0.2687675,-0.0530387,2,1
49.5333333333333,3,out-3-V,tile-3,-0.01443336,-0.1119122,-0.5261761,-0.08255284,3,1
49.5333333333333,4,out-4-V,tile-4,-2.962013e-05,0.003492464,0.001963373,-0.2914286,1,2
49.5333333333333,5,out-5-V,tile-5,0.02272282,-0.0107704,20.49796,-1.692462,2,2
49.5333333333333,6,out-6-V,tile-6,-0.09554549,-0.3561952,12.80656,5.996154,3,2
49.5333333333333,7,out-7-V,tile-7,0,0,0.2575444,-0.2467372,1,3
49.5333333333333,8,out-8-V,tile-8,0,0,1.205927,-0.8273223,2,3
49.5333333333333,9,out-9-V,tile-9,0.04468279,-0.03025646,0.6161506,-0.2310092,3,3
49.5666666666667,0,out-0-V,global,0.04307417,0.07941464,3.81441,0.2527731,0,0
49.5666666666667,1,out-1-V,tile-1,-2.680131e-06,-0.001669882,-0.2672355,-0.3001567,1,1
49.5666666666667,2,out-2-V,tile-2,8.954629e-06,-7.511506e-07,-0.2687124,-0.05304215,2,1
49.5666666666667,3,out-3-V,tile-3,0.001245152,-6.830091e-05,-0.5263959,-0.08441918,3,1
49.5666666666667,4,out-4-V,tile-4,0,0,0.001962879,-0.2913704,1,2
49.5666666666667,5,out-5-V,tile-5,0.3001177,0.2882083,20.50334,-1.687838,2,2
49.5666666666667,6,out-6-V,tile-6,0.137275,0.3336333,12.80725,5.995778,3,2
49.5666666666667,7,out-7-V,tile-7,-0.000651271,2.044571e-06,0.2575336,-0.2467372,1,3
49.5666666666667,8,out-8-V,tile-8,-0.04206578,0.07738098,1.205226,-0.8260326,2,3
49.5666666666667,9,out-9-V,tile-9,-0.008259653,0.01724592,0.6167576,-0.231226,3,3
49.6,0,out-0-V,global,0.03017649,0.001996839,3.815631,0.25413,0,0
49.6,1,out-1-V,tile-1,0.001449512,0.0008359137,-0.2672114,-0.3001706,1,1
49.6,2,out-2-V,tile-2,0.007966927,-0.0005465069,-0.2685795,-0.05305127,2,1
49.6,3,out-3-V,tile-3,0.003625277,-0.0008119644,-0.5263147,-0.08443385,3,1
49.6,4,out-4-V,tile-4,-3.742647e-05,0.002667476,0.001962255,-0.2913259,1,2
49.6,5,out-5-V,tile-5,0.1686995,0.1237421,20.51115,-1.680972,2,2
49.6,6,out-6-V,tile-6,0.05989328,-0.09576651,12.81054,5.999742,3,2
49.6,7,out-7-V,tile-7,0.007326211,1.020788e-05,0.2576448,-0.246737,1,3
49.6,8,out-8-V,tile-8,0.01388368,-0.006744625,1.204756,-0.8248554,2,3
49.6,9,out-9-V,tile-9,0.008781387,-0.005414503,0.6167663,-0.2310288,3,3
49.6333333333333,0,out-0-V,global,0.0510325,0.04730915,3.816985,0.2549517,0,0
49.6333333333333,1,out-1-V,tile-1,0.0002792555,-0.0003610779,-0.2671826,-0.3001627,1,1
49.6333333333333,2,out-2-V,tile-2,4.560057e-07,-9.985783e-09,-0.2684467,-0.05306038,2,1
49.6333333333333,3,out-3-V,tile-3,-0.0001867013,0.008470242,-0.5262575,-0.08430621,3,1
49.6333333333333,4,out-4-V,tile-4,-2.062326e-07,0.0005577995,0.001961628,-0.2912722,1,2
49.6333333333333,5,out-5-V,tile-5,0.1310462,0.08884604,20.51615,-1.677429,2,2
49.6333333333333,6,out-6-V,tile-6,0.2099668,0.3724221,12.81504,6.004353,3,2
49.6333333333333,7,out-7-V,tile-7,-0.0001950906,-1.588836e-07,0.2577637,-0.2467368,1,3
49.6333333333333,8,out-8-V,tile-8,0.1013331,-0.0398461,1.206676,-0.8256319,2,3
49.6333333333333,9,out-9-V,tile-9,0.0170487,-0.004306372,0.6171969,-0.2311908,3,3
49.6666666666667,0,out-0-V,global,0.02387688,-0.001935016,3.818233,0.255708,0,0
49.6666666666667,1,out-1-V,tile-1,-0.005150784,0.001820065,-0.2672638,-0.3001384,1,1
49.6666666666667,2,out-2-V,tile-2,-2.806066e-05,1.457999e-06,-0.2684471,-0.05306036,2,1
49.6666666666667,3,out-3-V,tile-3,0,0,-0.5262606,-0.08416504,3,1
49.6666666666667,4,out-4-V,tile-4,-2.570437e-07,-0.0003766762,0.001961621,-0.2912692,1,2
49.6666666666667,5,out-5-V,tile-5,0.09428725,-0.010819,20.5199,-1.676128,2,2
49.6666666666667,6,out-6-V,tile-6,0.07042115,0.02531999,12.81971,6.010982,3,2
49.6666666666667,7,out-7-V,tile-7,-0.005363043,-0.0003797995,0.257671,-0.2467432,1,3
49.6666666666667,8,out-8-V,tile-8,0.006074804,-0.01059662,1.208466,-0.8264726,2,3
49.6666666666667,9,out-9-V,tile-9,0.05465084,-0.02238457,0.6183919,-0.2316357,3,3
49.7,0,out-0-V,global,0.03091455,0.04459505,3.819146,0.256419,0,0
49.7,1,out-1-V,tile-1,0.000654397,0.001087675,-0.2673388,-0.3000899,1,1
49.7,2,out-2-V,tile-2,0,0,-0.2684476,-0.05306033,2,1
49.7,3,out-3-V,tile-3,-0.002495892,0.003787954,-0.5263022,-0.0841019,3,1
49.7,4,out-4-V,tile-4,0,0,0.001961616,-0.2912754,1,2
49.7,5,out-5-V,tile-5,0.2187374,0.1145099,20.52512,-1.6744,2,2
49.7,6,out-6-V,tile-6,0.09735519,0.2357363,12.82251,6.015333,3,2
49.7,7,out-7-V,tile-7,0.0001400319,5.38628e-06,0.257584,-0.2467494,1,3
49.7,8,out-8-V,tile-8,-0.01803612,0.02544143,1.208267,-0.8262252,2,3
49.7,9,out-9-V,tile-9,-0.01812407,0.02078685,0.6190007,-0.2316623,3,3
49.7333333333333,0,out-0-V,global,0.02125314,-7.736555e-05,3.820016,0.2571609,0,0
49.7333333333333,1,out-1-V,tile-1,0.005949025,0.01910973,-0.2672287,-0.2997533,1,1
49.7333333333333,2,out-2-V,tile-2,0.003655475,-0.0001547892,-0.2683867,-0.05306291,2,1
49.7333333333333,3,out-3-V,tile-3,0.00316694,-0.0003243003,-0.526291,-0.08404417,3,1
49.7333333333333,4,out-4-V,tile-4,-1.46743e-05,0.003901083,0.001961372,-0.2912104,1,2
49.7333333333333,5,out-5-V,tile-5,0.1484332,-0.0234213,20.53124,-1.672882,2,2
49.7333333333333,6,out-6-V,tile-6,-0.0009605525,-0.002442575,12.82411,6.019221,3,2
49.7333333333333,7,out-7-V,tile-7,-0.005422592,0.01658881,0.2574959,-0.2464729,1,3
49.7333333333333,8,out-8-V,tile-8,0.04158966,-0.01871356,1.20866,-0.8261131,2,3
49.7333333333333,9,out-9-V,tile-9,-0.005118162,0.004760615,0.6186133,-0.2312365,3,3
49.7666666666667,0,out-0-V,global,-0.003590305,0.01460581,3.82031,0.2574031,0,0
49.7666666666667,1,out-1-V,tile-1,0.007485928,-0.002244052,-0.2670048,-0.2994722,1,1
49.7666666666667,2,out-2-V,tile-2,0,0,-0.2683257,-0.05306549,2,1
49.7666666666667,3,out-3-V,tile-3,-0.0004665847,-0.001795475,-0.526246,-0.0840795,3,1
49.7666666666667,4,out-4-V,tile-4,5.675534e-06,-0.002650349,0.001961222,-0.2911896,1,2
49.7666666666667,5,out-5-V,tile-5,-0.03216509,-0.009795212,20.53317,-1.673435,2,2
49.7666666666667,6,out-6-V,tile-6,0.02515513,0.1498388,12.82452,6.021678,3,2
49.7666666666667,7,out-7-V,tile-7,-0.002453991,-0.008710675,0.2573647,-0.2463415,1,3
49.7666666666667,8,out-8-V,tile-8,-0.02987382,0.006809303,1.208855,-0.8263115,2,3
49.7666666666667,9,out-9-V,tile-9,0,0,0.618528,-0.2311572,3,3
49.8,0,out-0-V,global,-0.01530579,-0.01058586,3.819995,0.2574701,0,0
49.8,1,out-1-V,tile-1,-0.00739334,0.001772102,-0.2670032,-0.2994801,1,1
49.8,2,out-2-V,tile-2,0,0,-0.2683257,-0.05306549,2,1
49.8,3,out-3-V,tile-3,-0.00113012,-0.003840543,-0.5262725,-0.08417344,3,1
49.8,4,out-4-V,tile-4,2.480164e-06,0.001059233,0.001961358,-0.2912161,1,2
49.8,5,out-5-V,tile-5,-0.03483018,-0.018634,20.53206,-1.673909,2,2
49.8,6,out-6-V,tile-6,-0.08023997,-0.09054801,12.8236,6.022666,3,2
49.8,7,out-7-V,tile-7,-0.002324652,0.004796713,0.257285,-0.2464068,1,3
49.8,8,out-8-V,tile-8,-0.01183632,0.01012178,1.20816,-0.8260294,2,3
49.8,9,out-9-V,tile-9,0,0,0.618528,-0.2311572,3,3
49.8333333333333,0,out-0-V,global,0.005829916,0.01741806,3.819838,0.2575839,0,0
49.8333333333333,1,out-1-V,tile-1,0.009943867,-0.00584291,-0.2669607,-0.2995479,1,1
49.8333333333333,2,out-2-V,tile-2,0,0,-0.2683257,-0.05306549,2,1
49.8333333333333,3,out-3-V,tile-3,0.0009713739,0.003635416,-0.5262752,-0.08417686,3,1
49.8333333333333,4,out-4-V,tile-4,0,0,0.001961399,-0.2911985,1,2
49.8333333333333,5,out-5-V,tile-5,-0.04229616,-0.03622823,20.53077,-1.674824,2,2
49.8333333333333,6,out-6-V,tile-6,0.07513331,0.2026812,12.82351,6.024535,3,2
49.8333333333333,7,out-7-V,tile-7,0,0,0.2572463,-0.2463268,1,3
49.8333333333333,8,out-8-V,tile-8,0.008716851,-0.007482972,1.208108,-0.8259854,2,3
49.8333333333333,9,out-9-V,tile-9,0,0,0.618528,-0.2311572,3,3
49.8666666666667,0,out-0-V,global,-0.01246887,-0.02013248,3.819727,0.2575387,0,0
49.8666666666667,1,out-1-V,tile-1,0.00670215,0.006247484,-0.2666833,-0.2995412,1,1
49.8666666666667,2,out-2-V,tile-2,0,0,-0.2683257,-0.05306549,2,1
49.8666666666667,3,out-3-V,tile-3,0.0004431048,0.001776787,-0.5262516,-0.08408666,3,1
49.8666666666667,4,out-4-V,tile-4,0,0,0.001961399,-0.2911985,1,2
49.8666666666667,5,out-5-V,tile-5,-0.08096958,-0.06938193,20.52872,-1.676584,2,2
49.8666666666667,6,out-6-V,tile-6,-0.07344196,-0.1080594,12.82354,6.026112,3,2
49.8666666666667,7,out-7-V,tile-7,-5.764682e-05,-1.541315e-07,0.2572453,-0.2463268,1,3
49.8666666666667,8,out-8-V,tile-8,0.03510406,-0.01177506,1.208838,-0.8263063,2,3
49.8666666666667,9,out-9-V,tile-9,0,0,0.618528,-0.2311572,3,3
49.9,0,out-0-V,global,-0.01551515,-0.008770666,3.819261,0.257057,0,0
49.9,1,out-1-V,tile-1,0,0,-0.2665716,-0.299437,1,1
49.9,2,out-2-V,tile-2,0,0,-0.2683257,-0.05306549,2,1
49.9,3,out-3-V,tile-3,-0.00375866,-0.0108791,-0.5263068,-0.08423837,3,1
49.9,4,out-4-V,tile-4,-1.026133e-06,-0.001085847,0.001961382,-0.2912166,1,2
49.9,5,out-5-V,tile-5,0.04558891,0.0336965,20.52813,-1.677179,2,2
49.9,6,out-6-V,tile-6,-0.1734866,-0.07054362,12.81943,6.023135,3,2
49.9,7,out-7-V,tile-7,0.007510019,-0.007478534,0.2573695,-0.2464515,1,3
49.9,8,out-8-V,tile-8,-0.001635188,-0.02454573,1.209396,-0.8269117,2,3
49.9,9,out-9-V,tile-9,-0.01385381,0.001900349,0.6182971,-0.2311255,3,3
49.9333333333333,0,out-0-V,global,-0.02587943,-0.05096041,3.818571,0.2560615,0,0
49.9333333333333,1,out-1-V,tile-1,-2.033425e-06,0.0002599791,-0.2665716,-0.2994327,1,1
49.9333333333333,2,out-2-V,tile-2,0,0,-0.2683257,-0.05306549,2,1
49.9333333333333,3,out-3-V,tile-3,-0.01180768,-0.04810463,-0.5265663,-0.08522142,3,1
49.9333333333333,4,out-4-V,tile-4,-4.759992e-06,0.002003775,0.001961286,-0.2912013,1,2
49.9333333333333,5,out-5-V,tile-5,-0.005500466,-0.04873759,20.5288,-1.677429,2,2
49.9333333333333,6,out-6-V,tile-6,-0.2433498,-0.3126043,12.81248,6.016749,3,2
49.9333333333333,7,out-7-V,tile-7,0.003175338,-0.006623709,0.2575476,-0.2466865,1,3
49.9333333333333,8,out-8-V,tile-8,0.01602483,-0.03178518,1.209636,-0.8278505,2,3
49.9333333333333,9,out-9-V,tile-9,0.008549582,-0.01305197,0.6182087,-0.2313114,3,3
49.9666666666667,0,out-0-V,global,0.005996472,-0.004496003,3.818239,0.2551372,0,0
49.9666666666667,1,out-1-V,tile-1,1.090731e-06,-0.0002615543,-0.2665717,-0.2994328,1,1
49.9666666666667,2,out-2-V,tile-2,0,0,-0.2683257,-0.05306549,2,1
49.9666666666667,3,out-3-V,tile-3,-0.00293143,-0.0001850513,-0.5268119,-0.08602625,3,1
49.9666666666667,4,out-4-V,tile-4,9.763311e-05,-0.005744154,0.001962834,-0.2912636,1,2
49.9666666666667,5,out-5-V,tile-5,0.03620695,0.01119834,20.52931,-1.678055,2,2
49.9666666666667,6,out-6-V,tile-6,-0.006226531,-0.01714143,12.80832,6.011253,3,2
49.9666666666667,7,out-7-V,tile-7,0.0007123102,0.0002811631,0.2576124,-0.2467922,1,3
49.9666666666667,8,out-8-V,tile-8,0.01017821,-0.01197346,1.210072,-0.8285798,2,3
49.9666666666667,9,out-9-V,tile-9,0.01593001,-0.01663789,0.6186167,-0.2318062,3,3
50,0,out-0-V,global,-0.004286875,-0.0415824,3.818268,0.2543692,0,0
50,1,out-1-V,tile-1,0,0,-0.2665716,-0.2994371,1,1
50,2,out-2-V,tile-2,0,0,-0.2683257,-0.05306549,2,1
50,3,out-3-V,tile-3,-0.01006095,-0.06072174,-0.5270284,-0.08704136,3,1
50,4,out-4-V,tile-4,-4.091667e-05,0.007572124,0.001963779,-0.2912332,1,2
50,5,out-5-V,tile-5,-0.0343378,-0.08962169,20.52934,-1.679362,2,2
50,6,out-6-V,tile-6,-0.0565978,-0.1675956,12.80727,6.008174,3,2
50,7,out-7-V,tile-7,-0.0009697723,-6.052204e-06,0.2576081,-0.2467876,1,3
50,8,out-8-V,tile-8,0.02699904,-0.03435314,1.210692,-0.829352,2,3
50,9,out-9-V,tile-9,0.03642634,-0.02951547,0.6194893,-0.2325754,3,3
50.0333333333333,0,out-0-V,global,-0.06368734,0.02822079,3.817135,0.2541465,0,0
50.0333333333333,1,out-1-V,tile-1,-2.467842e-05,-0.003039981,-0.2665721,-0.2994878,1,1
50.0333333333333,2,out-2-V,tile-2,0,0,-0.2683257,-0.05306549,2,1
50.0333333333333,3,out-3-V,tile-3,-0.0008423757,0.0001130756,-0.5272102,-0.08805151,3,1
50.0333333333333,4,out-4-V,tile-4,6.218259e-06,-0.002013889,0.001963201,-0.2911405,1,2
50.0333333333333,5,out-5-V,tile-5,-0.2574832,-0.07773313,20.52448,-1.682151,2,2
50.0333333333333,6,out-6-V,tile-6,-0.1525565,0.2188684,12.80379,6.009029,3,2
50.0333333333333,7,out-7-V,tile-7,-0.004792422,0.01325635,0.2575121,-0.2465668,1,3
50.0333333333333,8,out-8-V,tile-8,-0.03261524,0.03878252,1.210598,-0.8292781,2,3
50.0333333333333,9,out-9-V,tile-9,-0.1248779,0.06575374,0.6180151,-0.2319715,3,3
50.0666666666667,0,out-0-V,global,-0.2102305,0.07105197,3.81257,0.2558011,0,0
50.0666666666667,1,out-1-V,tile-1,2.457136e-05,0.01360665,-0.2665721,-0.2993117,1,1
50.0666666666667,2,out-2-V,tile-2,0,0,-0.2683257,-0.05306549,2,1
50.0666666666667,3,out-3-V,tile-3,0.002285716,-9.466015e-06,-0.5271861,-0.08804978,3,1
50.0666666666667,4,out-4-V,tile-4,1.990167e-06,0.001842186,0.001963338,-0.2911434,1,2
50.0666666666667,5,out-5-V,tile-5,-0.8776367,0.1443365,20.50556,-1.681041,2,2
50.0666666666667,6,out-6-V,tile-6,-0.5531942,0.07385959,12.79202,6.013908,3,2
50.0666666666667,7,out-7-V,tile-7,-0.001274249,0.0001633099,0.257411,-0.2463431,1,3
50.0666666666667,8,out-8-V,tile-8,-0.2334855,0.3039486,1.206163,-0.8235659,2,3
50.0666666666667,9,out-9-V,tile-9,-0.2287959,0.1017205,0.6121206,-0.2291802,3,3
50.1,0,out-0-V,global,0.03541518,0.01609908,3.809656,0.2572536,0,0
50.1,1,out-1-V,tile-1,-1.826688e-05,-0.0007623719,-0.2665719,-0.2990976,1,1
50.1,2,out-2-V,tile-2,0,0,-0.2683257,-0.05306549,2,1
50.1,3,out-3-V,tile-3,-0.002301823,1.143461e-05,-0.5271864,-0.08804975,3,1
50.1,4,out-4-V,tile-4,0,0,0.001963371,-0.2911127,1,2
