CurrentTime,index,name,selectROI,Vx,Vy,X,Y,row,col,isblink,Vx_updated,Vy_updated
97.5,0,out-0-V,global,0.08872276,0.06882965,0.0156302989333398,-0.0244072548899969,0,0,0,0.08872276,0.06882965
97.5333333333333,0,out-0-V,global,0.02437519,0.03406454,0.0175152647666714,-0.0226923517233318,0,0,0,0.02437519,0.03406454
97.5666666666667,0,out-0-V,global,0.01279382,0.05331816,0.0181347482666727,-0.0212359733899955,0,0,0,0.01279382,0.05331816
97.6,0,out-0-V,global,0.005535273,0.01037051,0.0184402331500056,-0.0201744955566635,0,0,0,0.005535273,0.01037051
97.6333333333333,0,out-0-V,global,0.01664431,0.02847043,0.0188098928666719,-0.0195271465566641,0,0,0,0.01664431,0.02847043
97.6666666666667,0,out-0-V,global,0.006543753,0.01233755,0.0191963605833394,-0.0188470135566627,0,0,0,0.006543753,0.01233755
97.7,0,out-0-V,global,0.005591705,0.02922827,0.0193986182166726,-0.0181542498899967,0,0,0,0.005591705,0.02922827
97.7333333333333,0,out-0-V,global,-0.0006397391,0.005666023,0.0194811509816725,-0.0175726783399972,0,0,0,-0.0006397391,0.005666023
97.7666666666667,0,out-0-V,global,0.004964025,0.01724816,0.0195532224133393,-0.0171907752899966,0,0,0,0.004964025,0.01724816
97.8,0,out-0-V,global,-0.01759098,-0.01435286,0.0193427731633395,-0.0171425202899966,0,0,0,-0.01759098,-0.01435286
97.8333333333333,0,out-0-V,global,-0.02617933,0.02471136,0.0186132679966735,-0.0169698786233301,0,0,0,-0.02617933,0.02471136
97.8666666666667,0,out-0-V,global,-0.02615515,0.01099086,0.0177410266633383,-0.0163748416233289,0,0,0,-0.02615515,0.01099086
97.9,0,out-0-V,global,-0.002565367,0.03539494,0.0172623513800054,-0.0156017449566629,0,0,0,-0.002565367,0.03539494
97.9333333333333,0,out-0-V,global,-0.01176168,0.0002521086,0.0170235672633391,-0.015007627479997,0,0,0,-0.01176168,0.0002521086
97.9666666666667,0,out-0-V,global,-0.03117539,0.05284213,0.0163079494300042,-0.0141227235033285,0,0,0,-0.03117539,0.05284213
98,0,out-0-V,global,-0.02929943,-0.0001107153,0.0153000357633385,-0.0132438665916627,0,0,0,-0.02929943,-0.0001107153
98.0333333333333,0,out-0-V,global,-0.0102731,0.02343379,0.0146404935966724,-0.0128551486799964,0,0,0,-0.0102731,0.02343379
98.0666666666667,0,out-0-V,global,-0.01672365,-0.01841145,0.0141905477633382,-0.0127714430133295,0,0,0,-0.01672365,-0.01841145
98.1,0,out-0-V,global,-0.0107178,-0.1956666,0.0137331902633388,-0.0163394105133247,0,0,0,-0.0107178,-0.1956666
98.1333333333333,0,out-0-V,global,-0.006459229,-0.1367097,0.0134469064466724,-0.0218790155133197,0,0,0,-0.006459229,-0.1367097
98.1666666666667,0,out-0-V,global,0.02587769,0.04842608,0.0137705474633397,-0.0233504091799894,0,0,0,0.02587769,0.04842608
98.2,0,out-0-V,global,0.0005600978,0.03097409,0.014211177260006,-0.022027073013324,0,0,0,0.0005600978,0.03097409
98.2333333333333,0,out-0-V,global,0.02550663,0.03736891,0.0146456227233389,-0.020888023013325,0,0,0,0.02550663,0.03736891
98.2666666666667,0,out-0-V,global,0.01656306,0.00778327,0.0153467842233401,-0.0201354866799904,0,0,0,0.01656306,0.00778327
98.3,0,out-0-V,global,0.001825824,0.0305703,0.0156532656233398,-0.0194962605133243,0,0,0,0.001825824,0.0305703
98.3333333333333,0,out-0-V,global,0.01380177,-0.0082902,0.0159137255233395,-0.0191249255133247,0,0,0,0.01380177,-0.0082902
98.3666666666667,0,out-0-V,global,-0.008283084,0.0325354,0.0160057036233397,-0.0187208388466572,0,0,0,-0.008283084,0.0325354
98.4,0,out-0-V,global,-0.008079854,0.006325406,0.0157329879900067,-0.0180731587466578,0,0,0,-0.008079854,0.006325406
98.4333333333333,0,out-0-V,global,-0.000539878,0.02591443,0.0155893257900068,-0.0175358281466585,0,0,0,-0.000539878,0.02591443
98.4666666666667,0,out-0-V,global,-0.003542665,-0.002709591,0.0155212834066734,-0.017149080829991,0,0,0,-0.003542665,-0.002709591
98.5,0,out-0-V,global,-0.006061265,-0.008743002,0.0153612179066735,-0.0173399573799908,0,0,0,-0.006061265,-0.008743002
98.5333333333333,0,out-0-V,global,-0.0209042,-0.1418012,0.0149117934900073,-0.0198490274133219,0,0,0,-0.0209042,-0.1418012
98.5666666666667,0,out-0-V,global,-0.007553895,-0.2112804,0.0144374919066729,-0.0257337207466674,0,0,0,-0.007553895,-0.2112804
98.6,0,out-0-V,global,0.01527944,-0.005575494,0.0145662509900061,-0.0293479856466626,0,0,0,0.01527944,-0.005575494
98.6333333333333,0,out-0-V,global,0.04219951,0.07986436,0.0155242334900052,-0.0281098378799971,0,0,0,0.04219951,0.07986436
98.6666666666667,0,out-0-V,global,0.005376276,0.01927973,0.0163171632566735,-0.0264574363799936,0,0,0,0.005376276,0.01927973
98.7,0,out-0-V,global,0.01816294,0.02856474,0.0167094835233399,-0.025660028546661,0,0,0,0.01816294,0.02856474
98.7333333333333,0,out-0-V,global,0.01012152,-0.009493613,0.0171808911900061,-0.0253421764299946,0,0,0,0.01012152,-0.009493613
98.7666666666667,0,out-0-V,global,0.003884421,0.05584136,0.0174143235400065,-0.0245697139799934,0,0,0,0.003884421,0.05584136
98.8,0,out-0-V,global,-0.0223605,0.0173971,0.0171063888900068,-0.0233490729799945,0,0,0,-0.0223605,0.0173971
98.8333333333333,0,out-0-V,global,-0.01970642,0.04573755,0.0164052735566741,-0.0222968288133288,0,0,0,-0.01970642,0.04573755
98.8666666666667,0,out-0-V,global,-0.006310583,0.02154326,0.0159716568400065,-0.0211754819799931,0,0,0,-0.006310583,0.02154326
98.9,0,out-0-V,global,-0.003951813,0.07757941,0.0158006169066733,-0.0195234374799946,0,0,0,-0.003951813,0.07757941
98.9333333333333,0,out-0-V,global,0.001128161,0.01515915,0.0157535560400067,-0.01797779481333,0,0,0,0.001128161,0.01515915
98.9666666666667,0,out-0-V,global,-0.004996642,0.02313821,0.0156890813566732,-0.0173395054799954,0,0,0,-0.004996642,0.02313821
99,0,out-0-V,global,-0.0107257,-0.004607073,0.0154270423233401,-0.0170306531966623,0,0,0,-0.0107257,-0.004607073
99.0333333333333,0,out-0-V,global,0.001491798,0.04031624,0.0152731439566736,-0.0164355004133295,0,0,0,0.001491798,0.04031624
99.0666666666667,0,out-0-V,global,0.004537601,0.00977092,0.0153736339400072,-0.0156007144133278,0,0,0,0.004537601,0.00977092
99.1,0,out-0-V,global,0.01089712,0.01909292,0.0156308792900068,-0.0151196504133284,0,0,0,0.01089712,0.01909292
99.1333333333333,0,out-0-V,global,0.01842254,0.002873125,0.0161195402900064,-0.0147535496633288,0,0,0,0.01842254,0.002873125
99.1666666666667,0,out-0-V,global,0.003500588,0.09804432,0.0164849257566738,-0.0130715922466586,0,0,0,0.003500588,0.09804432
99.2,0,out-0-V,global,-0.008000893,0.04952563,0.0164099206733405,-0.0106120930799942,0,0,0,-0.008000893,0.04952563
99.2333333333333,0,out-0-V,global,-0.004819407,0.03939666,0.0161962490066741,-0.00913005491332885,0,0,0,-0.004819407,0.03939666
99.2666666666667,0,out-0-V,global,-0.00716153,0.01551189,0.0159965667233404,-0.00821491241332734,0,0,0,-0.00716153,0.01551189
99.3,0,out-0-V,global,-0.03816291,0.08643927,0.0152411593900078,-0.00651572641332888,0,0,0,-0.03816291,0.08643927
99.3333333333333,0,out-0-V,global,-0.01749843,0.01680782,0.0143134703900086,-0.00479494157999711,0,0,0,-0.01749843,0.01680782
99.3666666666667,0,out-0-V,global,-0.01656486,-0.0005042264,0.0137457488900074,-0.00452321501999655,0,0,0,-0.01656486,-0.0005042264
99.4,0,out-0-V,global,-0.07931905,-0.3485564,0.0121476837233422,-0.0103408921266579,0,0,0,-0.07931905,-0.3485564
99.4333333333333,0,out-0-V,global,0.09709603,0.05187447,0.0124439667233418,-0.0152855909599847,0,0,0,0.09709603,0.05187447
99.4666666666667,0,out-0-V,global,0.007873631,0.01713987,0.0141934610733454,-0.0141353519599823,0,0,0,0.007873631,0.01713987
99.5,0,out-0-V,global,0.04974492,0.02634777,0.0151537702566779,-0.0134105579599829,0,0,0,0.04974492,0.02634777
99.5333333333333,0,out-0-V,global,0.02321017,-0.005782313,0.0163696884233435,-0.0130678003433166,0,0,0,0.02321017,-0.005782313
99.5666666666667,0,out-0-V,global,0.03182,0.07357755,0.0172868579233454,-0.0119378797266476,0,0,0,0.03182,0.07357755
99.6,0,out-0-V,global,0.01038083,0.03137361,0.0179902050900111,-0.0101886937266499,0,0,0,0.01038083,0.03137361
99.6333333333333,0,out-0-V,global,0.03304502,0.08360188,0.0187139692566771,-0.00827243555998497,0,0,0,0.03304502,0.08360188
99.6666666666667,0,out-0-V,global,0.02038865,0.03285955,0.0196045304233456,-0.00633141172664761,0,0,0,0.02038865,0.03285955
99.7,0,out-0-V,global,-0.04984509,0.1595956,0.0191135897566794,-0.0031238258933172,0,0,0,-0.04984509,0.1595956
99.7333333333333,0,out-0-V,global,-0.06180657,0.07280486,0.0172527287566811,0.000749515106679281,0,0,0,-0.06180657,0.07280486
99.7666666666667,0,out-0-V,global,-0.07147425,0.1081357,0.0150313817566774,0.00376519110668425,0,0,0,-0.07147425,0.1081357
99.8,0,out-0-V,global,-0.0550436,0.0244826,0.012922750923346,0.00597549610668224,0,0,0,-0.0550436,0.0244826
99.8333333333333,0,out-0-V,global,0.04617037,0.04561723,0.0127748637566795,0.00714382660668118,0,0,0,0.04617037,0.04561723
99.8666666666667,0,out-0-V,global,0.0194569,-0.01452509,NaN,NaN,0,0,0,NaN,NaN
99.9,0,out-0-V,global,0.03155039,0.007615957,NaN,NaN,0,0,0,NaN,NaN
99.9333333333333,0,out-0-V,global,-0.02896496,-0.3965316,NaN,NaN,0,0,0,NaN,NaN
99.9666666666667,0,out-0-V,global,-0.00640407,0.03692033,NaN,NaN,0,0,0,NaN,NaN
0,1,out-1-V,tile-1,0,0,NaN,NaN,1,1,1,NaN,NaN
0.0333333333333333,1,out-1-V,tile-1,-8.022872,-8.849026,NaN,NaN,1,1,1,NaN,NaN
0.0666666666666667,1,out-1-V,tile-1,-0.02319929,-0.0208263,NaN,NaN,1,1,1,NaN,NaN
0.1,1,out-1-V,tile-1,-0.01377166,-0.01264358,NaN,NaN,1,1,1,NaN,NaN
0.133333333333333,1,out-1-V,tile-1,0.0002348502,0.003429187,NaN,NaN,1,1,1,NaN,NaN
0.166666666666667,1,out-1-V,tile-1,-0.01127622,-0.001464573,NaN,NaN,1,1,1,NaN,NaN
0.2,1,out-1-V,tile-1,8.720861e-06,0.0001813911,NaN,NaN,1,1,1,NaN,NaN
0.233333333333333,1,out-1-V,tile-1,-0.001270614,0.0001340249,NaN,NaN,1,1,1,NaN,NaN
0.266666666666667,1,out-1-V,tile-1,0.00138194,0.007411624,NaN,NaN,1,1,1,NaN,NaN
0.3,1,out-1-V,tile-1,0,0,NaN,NaN,1,1,1,NaN,NaN
0.333333333333333,1,out-1-V,tile-1,0,0,NaN,NaN,1,1,1,NaN,NaN
0.366666666666667,1,out-1-V,tile-1,0,0,NaN,NaN,1,1,1,NaN,NaN
0.4,1,out-1-V,tile-1,0,0,NaN,NaN,1,1,1,NaN,NaN
0.433333333333333,1,out-1-V,tile-1,-9.17923e-05,1.60615e-06,NaN,NaN,1,1,1,NaN,NaN
0.466666666666667,1,out-1-V,tile-1,0,0,NaN,NaN,1,1,1,NaN,NaN
0.5,1,out-1-V,tile-1,1.506922e-05,-0.0003284978,NaN,NaN,1,1,1,NaN,NaN
0.533333333333333,1,out-1-V,tile-1,-1.853515e-05,-0.0005967552,NaN,NaN,1,1,1,NaN,NaN
0.566666666666667,1,out-1-V,tile-1,-0.01020354,-0.006384588,NaN,NaN,1,1,1,NaN,NaN
0.6,1,out-1-V,tile-1,-0.0007496134,0.005235944,NaN,NaN,1,1,1,NaN,NaN
0.633333333333333,1,out-1-V,tile-1,0.01077579,0.004533274,NaN,NaN,1,1,1,NaN,NaN
0.666666666666667,1,out-1-V,tile-1,-0.006720535,-0.01830752,NaN,NaN,1,1,1,NaN,NaN
0.7,1,out-1-V,tile-1,0.004195014,0.01781217,NaN,NaN,1,1,1,NaN,NaN
0.733333333333333,1,out-1-V,tile-1,0.01644663,-0.005239235,NaN,NaN,1,1,1,NaN,NaN
0.766666666666667,1,out-1-V,tile-1,-0.01135206,-0.001921486,NaN,NaN,1,1,1,NaN,NaN
0.8,1,out-1-V,tile-1,0.00398827,0.006784464,NaN,NaN,1,1,1,NaN,NaN
0.833333333333333,1,out-1-V,tile-1,-2.614602e-05,-0.002734794,NaN,NaN,1,1,1,NaN,NaN
0.866666666666667,1,out-1-V,tile-1,1.202268e-07,6.550445e-06,NaN,NaN,1,1,1,NaN,NaN
0.9,1,out-1-V,tile-1,0,0,NaN,NaN,1,1,1,NaN,NaN
0.933333333333333,1,out-1-V,tile-1,1.755568e-06,0.0002031359,NaN,NaN,1,1,1,NaN,NaN
0.966666666666667,1,out-1-V,tile-1,-0.01342496,-0.004484703,0,0,1,1,0,-0.01342496,-0.004484703
1,1,out-1-V,tile-1,0.0001544866,0.0004410254,-0.000221174556666664,-6.7394626666666e-05,1,1,0,0.0001544866,0.0004410254
1.03333333333333,1,out-1-V,tile-1,-0.004840493,-0.001691607,-0.000299274663333324,-8.82376533333306e-05,1,1,0,-0.004840493,-0.001691607
1.06666666666667,1,out-1-V,tile-1,0.00370773,0.00772154,-0.000318154046666661,1.22612300000224e-05,1,1,0,0.00370773,0.00772154
1.1,1,out-1-V,tile-1,-1.517674e-05,-0.001397478,-0.000256611492333333,0.000117662263333346,1,1,0,-1.517674e-05,-0.001397478
1.13333333333333,1,out-1-V,tile-1,-0.0005538883,-0.004164541,-0.000266095909666666,2.49619466666885e-05,1,1,0,-0.0005538883,-0.004164541
1.16666666666667,1,out-1-V,tile-1,-6.675116e-05,-0.005142853,-0.000276439900666668,-0.000130161286666676,1,1,0,-6.675116e-05,-0.005142853
1.2,1,out-1-V,tile-1,6.473319e-05,0.003415542,-0.000276473533500001,-0.00015894980333334,1,1,0,6.473319e-05,0.003415542
1.23333333333333,1,out-1-V,tile-1,-9.098641e-06,-0.0002211763,-0.000275546291016668,-0.000105710375000012,1,1,0,-9.098641e-06,-0.0002211763
1.26666666666667,1,out-1-V,tile-1,4.205264e-05,0.008247258,-0.000274997057700001,2.80576533333477e-05,1,1,0,4.205264e-05,0.008247258
1.3,1,out-1-V,tile-1,4.719881e-05,0.006190613,-0.000273509533533334,0.000268688836666658,1,1,0,4.719881e-05,0.006190613
1.33333333333333,1,out-1-V,tile-1,0.0002213529,-5.233294e-06,-0.000269033671700002,0.000371778498433314,1,1,0,0.0002213529,-5.233294e-06
1.36666666666667,1,out-1-V,tile-1,-0.0003638271,-0.005705739,-0.000271408241700002,0.000276595626866628,1,1,0,-0.0003638271,-0.005705739
1.4,1,out-1-V,tile-1,0.002341221,-0.002370934,-0.000238451676700005,0.000141984410199975,1,1,0,0.002341221,-0.002370934
1.43333333333333,1,out-1-V,tile-1,0.00662906,-0.002156664,-8.89469933666866e-05,6.65244435333158e-05,1,1,0,0.00662906,-0.002156664
1.46666666666667,1,out-1-V,tile-1,0.00327137,-4.292762e-05,7.60601733000124e-05,2.98645831999753e-05,1,1,0,0.00327137,-4.292762e-05
1.5,1,out-1-V,tile-1,-0.004651511,-0.0005582044,5.30578233000147e-05,1.98457161999762e-05,1,1,0,-0.004651511,-0.0005582044
1.53333333333333,1,out-1-V,tile-1,2.382777e-05,0.002075802,-2.40702305333112e-05,4.51390095333071e-05,1,1,0,2.382777e-05,0.002075802
1.56666666666667,1,out-1-V,tile-1,-0.008115499,0.006396345,-0.000158931417700004,0.000186341459533335,1,1,0,-0.008115499,0.006396345
1.6,1,out-1-V,tile-1,0.0007452762,0.002277287,-0.000281768464366659,0.000330901992866654,1,1,0,0.0007452762,0.002277287
1.63333333333333,1,out-1-V,tile-1,-0.002666565,-0.01304624,-0.000313789944366656,0.000151419442866673,1,1,0,-0.002666565,-0.01304624
1.66666666666667,1,out-1-V,tile-1,0.01816731,0.001896991,-5.54441943666034e-05,-3.44013738000316e-05,1,1,0,0.01816731,0.001896991
1.7,1,out-1-V,tile-1,0.01108853,-0.02889705,0.000432153138966679,-0.000484402357133318,1,1,0,0.01108853,-0.02889705
1.73333333333333,1,out-1-V,tile-1,0.005851201,-0.002695368,0.000714481988966652,-0.00101094265713327,1,1,0,0.005851201,-0.002695368
1.76666666666667,1,out-1-V,tile-1,7.743697e-05,-0.003816613,0.000813292621800005,-0.00111947567379996,1,1,0,7.743697e-05,-0.003816613
1.8,1,out-1-V,tile-1,-0.000590975,0.005506502,0.000804733654633339,-0.00109131085713329,1,1,0,-0.000590975,0.005506502
1.83333333333333,1,out-1-V,tile-1,-0.000216935,0.0008334388,0.000791268487966674,-0.000985645177133302,1,1,0,-0.000216935,0.0008334388
1.86666666666667,1,out-1-V,tile-1,0.009748781,-0.005287355,0.000950132587966706,-0.00105987711379998,1,1,0,0.009748781,-0.005287355
1.9,1,out-1-V,tile-1,-0.005328747,-0.005101542,0.00102379982130003,-0.0012330253971333,1,1,0,-0.005328747,-0.005101542
1.93333333333333,1,out-1-V,tile-1,5.128925e-05,0.006264125,0.000935842192133373,-0.00121364901379997,1,1,0,5.128925e-05,0.006264125
1.96666666666667,1,out-1-V,tile-1,-3.425734e-07,6.710469e-05,0.00093669130341004,-0.00110812851896661,1,1,0,-3.425734e-07,6.710469e-05
2,1,out-1-V,tile-1,0.001358438,0.008810192,0.000959326227186705,-0.000960173574133295,1,1,0,0.001358438,0.008810192
2.03333333333333,1,out-1-V,tile-1,-0.008055334,0.0001759134,0.000847711293853382,-0.000810405150799976,1,1,0,-0.008055334,0.0001759134
2.06666666666667,1,out-1-V,tile-1,-5.494559e-06,-0.0001494771,0.000713364151203356,-0.000809964545799976,1,1,0,-5.494559e-06,-0.0001494771
2.1,1,out-1-V,tile-1,0.008216341,0.00160476,0.000850211591886676,-0.000785709830799979,1,1,0,0.008216341,0.00160476
2.13333333333333,1,out-1-V,tile-1,-0.01894103,0.02973256,0.000671466775220027,-0.000263421164133363,1,1,0,-0.01894103,0.02973256
2.16666666666667,1,out-1-V,tile-1,0.01356071,-0.008285441,0.000581794775220009,9.4030819200041e-05,1,1,0,0.01356071,-0.008285441
2.2,1,out-1-V,tile-1,-0.004836585,0.00586725,0.000727196858553328,5.37276358667116e-05,1,1,0,-0.004836585,0.00586725
2.23333333333333,1,out-1-V,tile-1,0.01266878,-0.025663,0.000857733441886647,-0.000276201530799919,1,1,0,0.01266878,-0.025663
2.26666666666667,1,out-1-V,tile-1,0.002717677,-0.01148805,0.0011141743918867,-0.000895385697466715,1,1,0,0.002717677,-0.01148805
2.3,1,out-1-V,tile-1,-0.01640275,3.458028e-06,0.000886089841886726,-0.00108679556366669,1,1,0,-0.01640275,3.458028e-06
2.33333333333333,1,out-1-V,tile-1,0.003454461,7.870983e-05,0.00067028502522008,-0.00108542609936669,1,1,0,0.003454461,7.870983e-05
2.36666666666667,1,out-1-V,tile-1,-0.01187856,-0.001040951,0.000529883375220052,-0.00110146345220003,1,1,0,-0.01187856,-0.001040951
2.4,1,out-1-V,tile-1,-2.472156e-07,0.0003100641,0.000331903254960072,-0.00111364490053336,1,1,0,-2.472156e-07,0.0003100641
2.43333333333333,1,out-1-V,tile-1,-0.0001705241,3.278403e-07,0.000329057066366738,-0.00110847170152836,1,1,0,-0.0001705241,3.278403e-07
2.46666666666667,1,out-1-V,tile-1,0.004646736,0.01284712,0.00040366059803342,-0.000894347570856654,1,1,0,0.004646736,0.01284712
2.5,1,out-1-V,tile-1,-8.353021e-05,-0.006588278,0.000479714027866746,-0.000790033537523331,1,1,0,-8.353021e-05,-0.006588278
2.53333333333333,1,out-1-V,tile-1,2.547142e-06,-0.00116734,0.000478364310066746,-0.000919293837523319,1,1,0,2.547142e-06,-0.00116734
2.56666666666667,1,out-1-V,tile-1,-4.502182e-07,-0.0003585288,0.000478399258796746,-0.00094472498418999,1,1,0,-4.502182e-07,-0.0003585288
2.6,1,out-1-V,tile-1,7.737582e-05,0.005882439,0.000479681352160079,-0.000852659814189999,1,1,0,7.737582e-05,0.005882439
2.63333333333333,1,out-1-V,tile-1,1.093236e-05,-0.00227247,0.000481153155160079,-0.000792493664190005,1,1,0,1.093236e-05,-0.00227247
2.66666666666667,1,out-1-V,tile-1,-2.804684e-06,0.0003935726,0.000481288616426746,-0.000823808620856678,1,1,0,-2.804684e-06,0.0003935726
2.7,1,out-1-V,tile-1,8.199078e-07,-0.0005019071,0.000481255536823412,-0.000825614195856678,1,1,0,8.199078e-07,-0.0005019071
2.73333333333333,1,out-1-V,tile-1,1.644391e-05,0.002411239,0.000481543267120079,-0.000793791997523348,1,1,0,1.644391e-05,0.002411239
2.76666666666667,1,out-1-V,tile-1,-0.0004186103,-2.709575e-06,0.000474840493953411,-0.000753649840440006,1,1,0,-0.0004186103,-2.709575e-06
2.8,1,out-1-V,tile-1,0.001280122,-4.294855e-05,0.000489199022286743,-0.000754410809190006,1,1,0,0.001280122,-4.294855e-05
2.83333333333333,1,out-1-V,tile-1,0.0005965952,-2.373812e-05,0.00052047764228674,-0.000755522253690006,1,1,0,0.0005965952,-2.373812e-05
2.86666666666667,1,out-1-V,tile-1,0.008777339,-6.860135e-05,0.000676709878953437,-0.000757061244856673,1,1,0,0.008777339,-6.860135e-05
2.9,1,out-1-V,tile-1,5.504064e-07,-0.0001424799,0.000823008035726756,-0.000760579265690006,1,1,0,5.504064e-07,-0.0001424799
2.93333333333333,1,out-1-V,tile-1,0,0,0.000823017209166756,-0.000762953930690006,1,1,0,0,0
2.96666666666667,1,out-1-V,tile-1,0,0,0.000823017209166756,-0.000762953930690006,1,1,0,0,0
3,1,out-1-V,tile-1,0,0,0.000823017209166756,-0.000762953930690006,1,1,0,0,0
3.03333333333333,1,out-1-V,tile-1,0,0,0.000823017209166756,-0.000762953930690006,1,1,0,0,0
3.06666666666667,1,out-1-V,tile-1,0,0,0.000823017209166756,-0.000762953930690006,1,1,0,0,0
3.1,1,out-1-V,tile-1,0,0,0.000823017209166756,-0.000762953930690006,1,1,0,0,0
3.13333333333333,1,out-1-V,tile-1,0,0,0.000823017209166756,-0.000762953930690006,1,1,0,0,0
3.16666666666667,1,out-1-V,tile-1,0,0,0.000823017209166756,-0.000762953930690006,1,1,0,0,0
3.2,1,out-1-V,tile-1,0,0,0.000823017209166756,-0.000762953930690006,1,1,0,0,0
3.23333333333333,1,out-1-V,tile-1,5.687315e-05,0.006481204,0.000823965095000089,-0.000654933864023351,1,1,0,5.687315e-05,0.006481204
3.26666666666667,1,out-1-V,tile-1,-4.181546e-07,-0.0003532555,0.000824906011590089,-0.00055280138902333,1,1,0,-4.181546e-07,-0.0003532555
3.3,1,out-1-V,tile-1,0,0,0.000824899042346756,-0.000558688980689996,1,1,0,0,0
3.33333333333333,1,out-1-V,tile-1,0,0,0.000824899042346756,-0.000558688980689996,1,1,0,0,0
3.36666666666667,1,out-1-V,tile-1,0,0,0.000824899042346756,-0.000558688980689996,1,1,0,0,0
3.4,1,out-1-V,tile-1,0,0,0.000824899042346756,-0.000558688980689996,1,1,0,0,0
3.43333333333333,1,out-1-V,tile-1,-0.004244556,-0.00548911,0.000754156442346763,-0.000650174147356654,1,1,0,-0.004244556,-0.00548911
3.46666666666667,1,out-1-V,tile-1,0.001638707,-1.464589e-05,0.000710725625680088,-0.000741903412190005,1,1,0,0.001638707,-1.464589e-05
3.5,1,out-1-V,tile-1,2.988179e-05,0.000134971,0.000738535438846752,-0.000739897993690005,1,1,0,2.988179e-05,0.000134971
3.53333333333333,1,out-1-V,tile-1,-0.0009414375,0.00615721,0.000723342843680086,-0.000635028310356682,1,1,0,-0.0009414375,0.00615721
3.56666666666667,1,out-1-V,tile-1,-0.0001697723,-2.562007e-05,0.00070482268034675,-0.000532835144856662,1,1,0,-0.0001697723,-2.562007e-05
